,start_time,end_time,chord,song_num
4,5.298349,7.235842,D:maj,238
5,7.235842,9.141079,G:sus2,238
6,9.141079,10.98724,E:min,238
7,10.98724,12.875324,F#:sus4,238
8,12.875324,14.781993,B:min,238
9,14.781993,16.559882,G:maj7,238
10,16.559882,18.480974,C:maj,238
11,18.480974,20.357819,D:maj,238
12,20.357819,22.176001,B:sus4,238
13,22.176001,24.111476,E:maj,238
14,24.111476,26.002302,C:maj7,238
15,26.002302,28.036459,C:sus2,238
16,28.036459,31.597558,D:maj,238
17,31.597558,35.317048,G:maj,238
18,35.317048,37.284262,C:maj7,238
19,37.284262,39.102456,C:sus2,238
20,39.102456,40.97928,A:min7,238
21,40.97928,42.871987,D:sus4,238
22,42.871987,44.733452,G:sus4,238
23,44.733452,46.669435,G:maj,238
24,46.669435,48.448109,A:min7,238
25,48.448109,50.334596,D:maj,238
26,50.334596,52.225431,B:min7,238
27,52.225431,54.130188,E:min7,238
28,54.130188,55.990768,A:min,238
29,55.990768,57.836924,C:maj,238
30,57.836924,59.683078,D:sus4,238
31,59.683078,61.589752,D:maj,238
32,61.589752,65.343896,G:maj,238
33,65.343896,69.079435,C:maj7,238
34,69.079435,70.954435,A:min7,238
35,70.954435,72.829435,D:maj,238
36,72.829435,76.625542,G:maj,238
37,76.625542,78.458571,C:maj7,238
38,78.458571,80.333564,D:maj,238
39,80.333564,82.208564,B:min7,238
40,82.208564,84.083564,E:min7,238
41,84.083564,87.833564,A:min7,238
42,87.833564,89.738801,E:min7,238
43,89.738801,91.613806,G:maj7,238
44,91.613806,93.459962,G:maj,238
45,93.459962,95.346483,G:sus2,238
46,95.346483,99.136636,B:min,238
47,99.136636,100.954822,C:maj,238
48,100.954822,102.773004,D:maj,238
49,102.773004,104.699043,G:maj,238
50,104.699043,106.549128,G:7,238
51,106.549128,108.516864,C:maj7,238
52,108.516864,110.391875,D:maj,238
53,110.391875,112.182926,B:min,238
54,112.182926,113.135297,E:maj,238
55,113.135297,114.087678,E:sus4,238
56,114.087678,117.90017,A:min7,238
57,117.90017,119.740922,C:maj,238
58,119.740922,121.676915,D:7,238
59,121.676915,123.467969,G:maj,238
60,123.467969,125.329438,G:sus2,238
61,125.329438,129.087559,B:min,238
62,129.087559,130.963022,C:maj,238
63,130.963022,132.809176,D:7,238
64,132.809176,134.684173,G:maj,238
65,134.684173,136.619652,G:7,238
66,136.619652,138.496495,C:maj,238
67,138.496495,140.373318,D:maj,238
68,140.373318,142.278565,B:min7,238
69,142.278565,144.153565,E:min7,238
70,144.153565,146.028565,A:min,238
71,146.028565,147.903565,D:maj,238
72,147.903565,148.841065,E:7,238
73,148.841065,151.58564,C:maj7,238
74,151.58564,155.322204,D:maj,238
75,155.322204,159.088152,C:maj7,238
76,159.088152,162.855411,D:maj,238
77,162.855411,166.650051,G:maj,238
78,166.650051,170.384568,C:maj7,238
79,170.384568,172.232477,A:min7,238
80,172.232477,174.078636,D:sus2,238
81,174.078636,175.031012,G:sus4,238
82,175.031012,175.998751,B:min7,238
83,175.998751,177.934235,G:maj,238
84,177.934235,179.780397,C:maj,238
85,179.780397,181.626551,D:maj,238
86,181.626551,183.51737,B:min,238
87,183.51737,185.337219,E:min7,238
88,185.337219,189.146741,A:min7,238
89,189.146741,192.831722,D:7,238
90,192.831722,196.659515,G:maj,238
91,196.659515,200.325559,B:min,238
92,200.325559,202.263059,C:maj7,238
93,202.263059,204.109655,D:maj,238
94,204.109655,206.01441,G:maj,238
95,206.01441,207.919172,G:sus4,238
96,207.919172,209.753916,C:maj,238
97,209.753916,211.658667,D:maj,238
98,211.658667,213.506579,B:min7,238
99,213.506579,215.339594,E:maj,238
100,215.339594,218.170607,A:min,238
101,218.170607,219.066129,A:7,238
102,219.066129,222.881246,D:sus2,238
103,222.881246,226.57355,G:maj,238
104,226.57355,230.361063,D:maj,238
105,230.361063,232.265818,C:maj,238
106,232.265818,234.063286,D:7,238
107,234.063286,235.96803,G:maj,238
108,235.96803,237.872792,G:7,238
109,237.872792,239.762675,C:maj,238
110,239.762675,241.637675,D:maj,238
111,241.637675,242.575175,B:min,238
112,243.512675,245.387675,E:min7,238
113,245.387675,247.262675,C:maj,238
114,247.262675,249.137675,D:maj,238
115,249.137675,252.888589,C:maj,238
116,252.888589,255.657825,B:min7,238
117,256.580902,260.371068,A:min,238
118,260.371068,262.306542,E:min7,238
119,262.306542,264.152704,D:sus4,238
120,264.152704,267.845012,G:maj,238
121,267.845012,271.691153,B:min7,238
122,271.691153,273.490579,C:maj,238
123,273.490579,275.386084,D:maj,238
124,275.386084,277.232251,G:maj,238
125,277.232251,279.153355,G:sus2,238
126,279.153355,281.028355,C:maj,238
127,281.028355,282.903355,D:maj,238
128,282.903355,283.840855,E:min,238
129,283.840855,284.778355,B:min7,238
130,284.778355,286.653355,E:maj,238
131,286.653355,288.528355,A:min7,238
132,288.528355,290.403355,A:maj,238
133,290.403355,294.153355,D:maj,238
134,294.153355,297.903355,G:maj,238
135,297.903355,299.778355,B:min7,238
136,299.778355,301.624951,B:min,238
137,301.624951,303.499946,C:maj,238
138,303.499946,305.374946,D:7,238
139,305.374946,307.249946,G:maj,238
140,307.249946,309.124946,G:7,238
141,309.124946,310.999946,C:maj7,238
142,310.999946,312.874946,D:maj,238
143,312.874946,313.812446,B:min,238
144,314.749946,315.687446,E:min7,238
145,315.687446,316.624946,G:maj7,238
146,316.624946,318.499946,C:maj7,238
147,318.499946,320.374946,D:sus4,238
148,320.374946,322.956299,G:sus2,238
149,322.956299,326.538375,G:maj,238
150,326.538375,328.329419,C:min6,238
151,328.329419,330.241869,C:min,238
152,330.241869,332.032933,B:min7,238
153,332.032933,333.912047,E:min7,238
154,333.912047,335.930128,A:min7,238
155,335.930128,337.917005,D:sus4,238
156,337.917005,339.821767,D:maj,238
157,339.821767,340.774148,C:maj,238
158,340.774148,341.726529,D:7,238
159,341.726529,343.631291,G:maj,238
160,343.631291,344.631291,end_chord,238
0,0,2.066125,start_chord,239
1,2.066125,3.517735,C:maj,239
2,3.517735,5.453215,E:sus4,239
3,5.453215,7.388695,E:sus4,239
4,7.388695,9.324175,E:sus4,239
5,9.324175,10.775785,A:min7,239
6,10.775785,12.227395,B:min7,239
7,12.227395,14.162875,E:min7,239
8,14.162875,15.130615,C:maj,239
9,15.130615,16.098355,F#:min7,239
10,16.098355,17.066095,E:sus2,239
11,17.066095,18.033835,A:min,239
12,18.033835,18.517705,A:min,239
13,18.517705,19.969315,D:maj,239
14,19.969315,20.453185,D:maj,239
15,20.453185,21.904795,E:min,239
16,21.904795,23.840275,E:maj,239
17,23.840275,25.775755,A:min,239
18,25.775755,26.259625,A:sus4,239
19,26.259625,28.678975,B:min,239
20,28.678975,29.162845,E:min7,239
21,29.162845,30.130585,E:sus4,239
22,30.130585,30.614455,E:min,239
23,30.614455,31.582195,E:sus2,239
24,31.582195,32.549935,E:min,239
25,32.549935,34.485415,A:min7,239
26,34.485415,36.420895,A:min,239
27,36.420895,38.356375,D:maj,239
28,38.356375,40.291855,D:maj,239
29,40.291855,42.227335,D:maj,239
30,44.162815,46.098295,E:min,239
31,46.098295,48.033775,E:min,239
32,48.033775,49.001515,B:min7,239
33,49.001515,50.936995,B:min,239
34,50.936995,51.904735,B:sus4,239
35,51.904735,52.872475,A:min,239
36,52.872475,53.840215,A:min7,239
37,53.840215,54.807955,D:sus4,239
38,54.807955,55.775695,D:maj,239
39,55.775695,57.227305,G:maj,239
40,57.227305,57.711175,A:sus2,239
41,57.711175,58.678915,F#:hdim7,239
42,58.678915,59.646655,B:maj,239
43,59.646655,61.582135,E:min,239
44,61.582135,63.517615,E:min,239
45,63.517615,65.453095,B:min7,239
46,65.453095,66.420835,G:maj,239
47,66.420835,67.388575,B:maj7,239
48,67.388575,69.324055,C:sus2,239
49,69.324055,71.259535,D:maj,239
50,71.259535,73.195015,E:sus4,239
51,73.195015,75.177558,E:maj,239
52,75.177558,77.113077,A:min7,239
53,77.113077,79.048557,A:min7,239
54,79.048557,80.500167,B:min7,239
55,80.500167,80.984037,B:dim,239
56,80.984037,82.919517,B:min7,239
57,82.919517,84.854997,A:min7,239
58,84.854997,86.790477,D:maj,239
59,86.790477,87.758217,G:maj,239
60,87.758217,88.725957,G:maj7,239
61,88.725957,90.661437,G:maj,239
62,90.661437,92.596917,C:maj,239
63,92.596917,94.532397,C:sus2,239
64,94.532397,96.467877,B:min7,239
65,96.467877,98.403357,B:min7,239
66,98.403357,100.338837,A:min7,239
67,100.338837,102.274317,A:min,239
68,102.274317,104.209797,B:sus4,239
69,104.209797,106.145277,B:maj,239
70,106.145277,108.080757,C:maj,239
71,108.080757,110.016237,D:maj,239
72,110.016237,110.500107,E:min,239
73,110.500107,110.983977,E:sus4,239
74,110.983977,111.951717,E:sus2,239
75,111.951717,113.887197,E:min7,239
76,113.887197,114.371067,A:min,239
77,114.371067,114.854937,A:sus2,239
78,114.854937,115.822677,C:maj7,239
79,115.822677,116.306547,D:maj,239
80,116.306547,116.790417,D:sus2,239
81,116.790417,117.758157,D:7,239
82,117.758157,119.693637,G:maj,239
83,119.693637,120.661377,B:sus4,239
84,120.661377,121.629117,B:maj,239
85,121.629117,123.564597,C:maj,239
86,123.564597,125.500077,D:maj,239
87,125.500077,127.435557,E:min,239
88,127.435557,129.371037,E:min7,239
89,129.371037,130.822647,C:maj,239
90,130.822647,131.306517,A:sus2,239
91,131.306517,132.274257,B:min,239
92,132.274257,133.241997,B:min7,239
93,133.241997,135.177477,E:sus4,239
94,135.177477,137.112957,C#:min,239
95,137.112957,139.048437,A:min,239
96,139.048437,140.983917,B:min7,239
97,140.983917,141.951657,C:maj,239
98,141.951657,142.919397,C:sus2,239
99,142.919397,143.887137,C:maj,239
100,143.887137,144.854877,C:maj6,239
101,144.854877,146.790357,C:maj,239
102,146.790357,148.725837,D:maj,239
103,148.725837,150.661317,G:maj,239
104,150.661317,151.629057,F#:hdim7,239
105,151.629057,152.112927,B:maj,239
106,152.112927,152.596797,E:min,239
107,152.596797,154.532277,C:maj,239
108,154.532277,155.016147,D:7,239
109,155.016147,156.467757,C:sus2,239
110,156.467757,157.435497,E:min,239
111,157.435497,158.403237,D:maj6,239
112,158.403237,160.338717,C#:hdim7,239
113,160.338717,162.274197,A:min,239
114,162.274197,164.209677,B:min,239
115,164.209677,166.145157,E:sus4,239
116,166.145157,168.080637,E:min,239
117,168.080637,170.016117,A:min7,239
118,170.016117,171.951597,A:min7,239
119,171.951597,173.403207,B:min7,239
120,173.403207,173.887077,B:dim,239
121,173.887077,175.822557,B:min7,239
122,175.822557,177.758037,A:min7,239
123,177.758037,179.693517,D:maj,239
124,179.693517,180.661257,G:maj,239
125,180.661257,181.628997,G:maj7,239
126,181.628997,183.564477,G:maj,239
127,183.564477,185.499957,C:maj,239
128,185.499957,187.435437,C:sus2,239
129,187.435437,189.370917,B:min7,239
130,189.370917,191.306397,B:min7,239
131,191.306397,193.241877,A:min7,239
132,193.241877,195.177357,A:min,239
133,195.177357,197.112837,B:sus4,239
134,197.112837,199.048317,B:maj,239
135,199.048317,200.983797,C:maj,239
136,200.983797,202.919277,D:maj,239
137,202.919277,203.403147,E:min,239
138,203.403147,203.887017,E:sus4,239
139,203.887017,204.854757,E:sus2,239
140,204.854757,206.790237,E:min7,239
141,206.790237,207.274107,A:min,239
142,207.274107,207.757977,A:sus2,239
143,207.757977,208.725717,C:maj7,239
144,208.725717,209.209587,D:maj,239
145,209.209587,209.693457,D:sus2,239
146,209.693457,210.661197,D:7,239
147,210.661197,212.596677,G:maj,239
148,212.596677,213.564417,B:sus4,239
149,213.564417,214.532157,B:maj,239
150,214.532157,216.467637,C:maj,239
151,216.467637,218.403117,D:maj,239
152,218.403117,220.338597,E:min,239
153,220.338597,222.274077,E:min7,239
154,222.274077,223.725687,C:maj,239
155,223.725687,224.209557,A:sus2,239
156,224.209557,225.177297,B:min,239
157,225.177297,226.145037,B:min7,239
158,226.145037,228.080517,E:sus4,239
159,228.080517,228.564387,C#:min,239
160,228.564387,230.015997,E:sus4,239
161,230.015997,231.951477,C:maj,239
162,231.951477,233.886957,D:maj,239
163,233.886957,234.370827,E:min,239
164,234.370827,234.854697,E:sus4,239
165,234.854697,235.822437,E:sus2,239
166,235.822437,237.757917,E:min7,239
167,237.757917,238.241787,A:min,239
168,238.241787,238.725657,A:sus2,239
169,238.725657,239.693397,C:maj7,239
170,239.693397,240.177267,D:maj,239
171,240.177267,240.661137,D:sus2,239
172,240.661137,241.628877,D:7,239
173,241.628877,243.564357,G:maj,239
174,243.564357,244.532097,B:sus4,239
175,244.532097,245.499837,B:maj,239
176,245.499837,247.435317,C:maj,239
177,247.435317,249.370797,D:maj,239
178,249.370797,250.338537,E:min,239
179,250.338537,251.306277,D:maj6,239
180,251.306277,253.241757,C#:hdim7,239
181,253.241757,255.177237,C#:hdim7,239
182,257.112717,259.048197,A:min7,239
183,259.048197,260.983677,B:min7,239
184,260.983677,261.951417,E:min7,239
185,261.951417,262.919157,E:sus4,239
186,262.919157,264.854637,E:maj,239
187,264.854637,266.790117,A:min7,239
188,266.790117,269.693337,B:min7,239
189,269.693337,270.661077,B:min7,239
190,270.661077,273.080427,E:sus4,239
191,273.080427,274.048167,E:sus4,239
192,274.048167,275.015907,C#:min,239
193,275.015907,276.46751700000004,E:maj,239
194,276.46751700000004,277.46751700000004,end_chord,239
0,0,3.389,start_chord,240
1,3.389,6.533997,F#:min,240
2,6.533997,7.550945,Ab:min7,240
3,7.550945,11.640087,F#:min,240
4,11.640087,14.800044,D:maj,240
5,14.800044,16.104195,C#:min7,240
6,16.104195,20.104373,F#:min,240
7,24.247189,28.233009,F#:min7,240
8,28.233009,30.358367,D:maj,240
9,30.358367,32.35842,C#:min,240
10,32.35842,36.503417,F#:min7,240
11,36.503417,38.556058,C#:sus4,240
12,38.556058,40.709814,F#:min,240
13,40.709814,44.765711,F#:min,240
14,44.765711,46.834675,D:maj,240
15,46.834675,48.903639,C#:min7,240
16,48.903639,53.041567,F#:min,240
17,53.041567,55.110531,C#:min7,240
18,55.110531,57.179495,F#:min,240
19,57.179495,61.317423,B:min7,240
20,61.317423,65.455351,F#:min,240
21,65.455351,69.593279,B:min7,240
22,69.593279,73.731207,C#:min7,240
23,73.731207,77.869135,F#:min,240
24,77.869135,82.007063,C#:min7,240
25,82.007063,84.076027,Eb:dim,240
26,84.076027,86.144991,D:maj,240
27,86.144991,90.282919,C#:min7,240
28,90.282919,94.420847,F#:sus2,240
29,94.420847,96.489811,C#:min7,240
30,96.489811,98.558775,A:maj7,240
31,98.558775,100.627739,D:maj,240
32,100.627739,102.696703,C#:min7,240
33,102.696703,104.765667,F#:min,240
34,104.765667,106.834631,F#:sus2,240
35,106.834631,110.972559,F#:min7,240
36,110.972559,113.041523,D:maj6,240
37,113.041523,115.110487,D:maj,240
38,115.110487,117.179451,D:maj,240
39,117.179451,119.248415,F#:min,240
40,119.248415,121.317379,B:min7,240
41,121.317379,123.386343,B:min,240
42,123.386343,127.524271,F#:min,240
43,127.524271,131.662199,B:min7,240
44,131.662199,133.731163,C#:min7,240
45,133.731163,135.800127,F#:min7,240
46,135.800127,137.869091,F#:min,240
47,137.869091,139.938055,F#:sus2,240
48,139.938055,144.075983,C#:min7,240
49,144.075983,146.144947,Eb:hdim7,240
50,146.144947,148.213911,D:sus2,240
51,148.213911,151.317357,C#:min7,240
52,151.317357,152.351839,E:sus2,240
53,152.351839,156.489767,F#:min,240
54,156.489767,160.627695,C#:min7,240
55,160.627695,162.696659,D:maj,240
56,162.696659,164.765623,C#:min7,240
57,164.765623,168.903551,F#:min,240
58,168.903551,170.972515,B:min7,240
59,172.006997,175.110443,C#:min7,240
60,175.110443,179.248371,F#:min,240
61,179.248371,180.282853,F#:min,240
62,180.282853,181.317335,F#:sus4,240
63,181.317335,183.386299,F#:min,240
64,183.386299,185.455263,F#:sus4,240
65,185.455263,187.524227,D:maj,240
66,187.524227,189.593191,F#:maj,240
67,189.593191,190.593191,end_chord,240
0,0,1.808853,start_chord,241
1,1.808853,3.589146,G:sus2,241
2,3.589146,5.599961,A:sus2,241
3,5.599961,7.633937,B:min7,241
4,7.633937,9.634511,C#:maj,241
5,9.634511,11.419604,A:sus4,241
6,11.419604,13.37709,G:sus4,241
7,13.37709,15.344333,D:maj,241
8,15.344333,16.32794,B:maj,241
9,16.32794,17.311547,E:maj,241
10,17.311547,21.171503,E:maj,241
11,21.171503,23.106953,A:min,241
12,23.106953,25.042437,A:minmaj7,241
13,25.042437,26.977921,E:maj,241
14,26.977921,28.913405,A:min,241
15,28.913405,30.848889,E:maj,241
16,30.848889,32.816612,A:min,241
17,32.816612,34.800228,E:maj,241
18,34.800228,36.767442,A:maj,241
19,36.767442,38.734656,Ab:min7,241
20,38.734656,40.567979,C#:maj,241
21,40.567979,42.503482,F#:min7,241
22,42.503482,44.378499,F#:hdim7,241
23,44.378499,46.315963,Ab:min7,241
24,46.315963,48.225107,C#:min7,241
25,48.225107,50.151146,F#:min7,241
26,50.151146,51.969328,A:maj,241
27,51.969328,54.074506,B:sus4,241
28,54.074506,55.026945,E:maj,241
29,55.026945,55.979326,B:sus4,241
30,55.979326,57.914802,E:maj,241
31,57.914802,59.850286,A:min,241
32,59.850286,61.78577,E:maj,241
33,61.78577,63.721254,A:min,241
34,63.721254,65.656738,E:maj,241
35,65.656738,67.592222,A:min,241
36,67.592222,69.527706,Ab:min7,241
37,69.527706,71.46319,C#:7,241
38,71.46319,73.398674,F#:min7,241
39,73.398674,75.334158,F#:hdim7,241
40,75.334158,76.3019,E:maj,241
41,76.3019,77.269642,B:maj,241
42,77.269642,79.205126,C#:min7,241
43,79.205126,81.14061,F#:min7,241
44,81.14061,82.108352,A:maj,241
45,82.108352,83.076094,B:sus4,241
46,83.076094,85.011578,E:maj,241
47,85.011578,86.947062,E:sus4,241
48,86.947062,88.882546,E:maj,241
49,88.882546,90.81803,B:maj,241
50,90.81803,92.753514,C#:min7,241
51,92.753514,94.688998,E:maj,241
52,94.688998,98.559966,A:maj,241
53,98.559966,102.430934,B:sus4,241
54,102.430934,106.301902,Ab:min7,241
55,106.301902,110.17287,C#:min7,241
56,110.17287,112.108354,A:maj7,241
57,112.108354,114.043838,Bb:hdim7,241
58,114.043838,117.914806,B:sus4,241
59,117.914806,119.85029,E:maj,241
60,119.85029,121.785774,Ab:min7,241
61,121.785774,123.721258,C#:min7,241
62,123.721258,125.656742,B:maj6,241
63,125.656742,129.52771,A:maj,241
64,129.52771,131.463194,B:sus4,241
65,131.463194,133.398678,B:maj,241
66,133.398678,137.269646,Ab:min7,241
67,137.269646,140.172872,C#:min7,241
68,140.172872,141.140614,B:maj,241
69,141.140614,143.076098,A:maj,241
70,143.076098,145.011582,B:maj,241
71,145.011582,145.979324,E:maj,241
72,145.979324,146.947066,A:maj,241
73,146.947066,148.967389,E:maj,241
74,148.967389,152.838407,A:min,241
75,152.838407,156.694022,E:maj,241
76,156.694022,158.629498,A:min6,241
77,158.629498,160.520317,A:min,241
78,164.319065,166.239196,E:maj,241
79,166.239196,168.143958,A:min,241
80,168.143958,170.04872,E:maj,241
81,170.04872,171.968835,A:min,241
82,171.968835,173.920184,E:maj,241
83,173.920184,175.855668,A:min,241
84,175.855668,177.791152,Ab:min7,241
85,177.791152,179.726636,C#:7,241
86,179.726636,181.617481,F#:min7,241
87,181.617481,183.522225,F#:hdim7,241
88,183.522225,184.474606,E:maj,241
89,184.474606,185.458195,B:maj,241
90,185.458195,187.393689,C#:min7,241
91,187.393689,189.298948,F#:min7,241
92,189.298948,190.236448,A:maj,241
93,190.236448,191.18882,B:sus4,241
94,191.18882,193.064296,E:maj,241
95,193.064296,195.015609,E:sus4,241
96,195.015609,196.877099,E:maj,241
97,196.877099,198.797214,B:maj,241
98,198.797214,200.732698,C#:min7,241
99,200.732698,202.623543,E:maj,241
100,202.623543,206.433049,A:maj,241
101,206.433049,210.163648,B:sus4,241
102,210.163648,213.943427,Ab:min7,241
103,213.943427,217.753911,C#:min7,241
104,217.753911,219.628911,A:maj7,241
105,219.628911,221.503911,Bb:hdim7,241
106,221.503911,225.196665,B:sus4,241
107,225.196665,227.101409,E:maj,241
108,227.101409,228.991299,Ab:min7,241
109,228.991299,230.866299,C#:min7,241
110,230.866299,232.741299,B:maj6,241
111,232.741299,236.462462,A:maj,241
112,236.462462,238.308616,B:sus4,241
113,238.308616,240.15477,B:maj,241
114,240.15477,243.9201,Ab:min7,241
115,243.9201,246.7326,C#:min7,241
116,246.7326,247.602204,B:maj,241
117,247.602204,248.602128,A:maj7,241
118,248.602128,252.030449,B:7,241
119,252.030449,258.133964,E:maj,241
120,258.133964,261.944431,E:7,241
121,261.944431,265.702679,A:maj,241
122,265.702679,267.638685,A:min,241
123,267.638685,270.209795,E:maj,241
124,270.209795,274.709795,E:maj,241
125,274.709795,275.709795,end_chord,241
0,0,0.193019,start_chord,242
1,0.193019,2.462659,C:sus2,242
2,2.462659,3.594843,D:min7,242
3,3.594843,4.701056,D:sus2,242
4,4.701056,5.817921,A:min,242
5,5.817921,6.960779,A:sus2,242
6,6.960779,7.532208,E:sus4,242
7,7.532208,9.246495,A:min,242
8,9.246495,10.383966,C:maj,242
9,10.383966,11.516042,C:sus2,242
10,11.516042,12.648118,D:min7,242
11,12.648118,13.780194,D:min,242
12,13.780194,16.044346,A:sus2,242
13,16.044346,16.610384,A:sus2,242
14,16.610384,17.176422,A:min,242
15,17.176422,18.874536,A:min,242
16,18.874536,19.445961,C:maj,242
17,19.445961,21.160248,C:sus2,242
18,21.160248,23.265538,C:sus2,242
19,23.265538,24.963626,E:min7,242
20,24.963626,25.551846,B:sus4,242
21,25.551846,27.904786,E:min7,242
22,27.904786,29.081256,A:min,242
23,29.081256,30.246308,A:sus4,242
24,30.246308,31.912994,A:min,242
25,31.912994,32.453545,D:maj,242
26,32.453545,34.675759,D:7,242
